,0
21245,20
21246,18
21247,18
21248,0
21249,0
21250,-5
21251,-4
21252,-12
21253,-23
21254,-17
21255,-9
21256,-9
21257,-12
21258,-4
21259,-5
21260,-6
21261,-4
21262,-10
21263,-10
21264,20
21265,20
21266,20
21267,20
21268,20
21269,20
21270,18
21271,18
21272,-5
21273,-10
21274,-14
21275,-19
21276,-24
21277,-34
21278,-34
21279,-31
21280,-35
21281,-36
21282,-33
21283,-28
21284,-28
21285,-29
21286,-29
21287,-29
21288,20
21289,20
21290,20
21291,20
21292,20
21293,20
21294,17
21295,20
21296,12
21297,9
21298,8
21299,8
21300,2
21301,8
21302,8
21303,-5
21304,-5
21305,-12
21306,-15
21307,-15
21308,-15
21309,-18
21310,-21
21311,-24
21312,20
21313,20
21314,20
21315,20
21316,20
21317,20
21318,20
21319,12
21320,-7
21321,-5
21322,-17
21323,-17
21324,-12
21325,-13
21326,-8
21327,-9
21328,-12
21329,-5
21330,3
21331,-2
21332,0
21333,0
21334,-3
21335,-5
21336,21
21337,21
21338,21
21339,21
21340,21
21341,21
21342,13
21343,-1
21344,-2
21345,0
21346,0
21347,0
21348,4
21349,4
21350,8
21351,15
21352,14
21353,14
21354,15
21355,27
21356,22
21357,21
21358,13
21359,13
21360,20
21361,21
21362,21
21363,21
21364,21
21365,21
21366,19
21367,12
21368,8
21369,8
21370,2
21371,0
21372,-4
21373,-1
21374,-8
21375,-10
21376,-3
21377,4
21378,1
21379,1
21380,1
21381,6
21382,3
21383,3
21384,18
21385,18
21386,17
21387,17
21388,17
21389,17
21390,14
21391,4
21392,-15
21393,-17
21394,-17
21395,-17
21396,-22
21397,-22
21398,-19
21399,-17
21400,-11
21401,-20
21402,-14
21403,-14
21404,-15
21405,-15
21406,-17
21407,-17
21408,20
21409,20
21410,20
21411,20
21412,20
21413,20
21414,19
21415,10
21416,6
21417,5
21418,-2
21419,-5
21420,-1
21421,-6
21422,-5
21423,2
21424,-1
21425,-1
21426,6
21427,8
21428,8
21429,8
21430,9
21431,5
21432,20
21433,19
21434,19
21435,19
21436,19
21437,19
21438,16
21439,10
21440,4
21441,4
21442,2
21443,0
21444,-1
21445,-7
21446,-7
21447,-7
21448,-15
21449,-8
21450,-1
21451,3
21452,-2
21453,-2
21454,-2
21455,-3
21456,20
21457,17
21458,17
21459,17
21460,17
21461,17
21462,13
21463,13
21464,-5
21465,-5
21466,-2
21467,-7
21468,-11
21469,-17
21470,-18
21471,-26
21472,-21
21473,-18
21474,-10
21475,-18
21476,-19
21477,-19
21478,-23
21479,-23
21480,20
21481,20
21482,20
21483,20
21484,20
21485,20
21486,20
21487,20
21488,10
21489,11
21490,6
21491,4
21492,3
21493,2
21494,1
21495,-7
21496,-3
21497,-7
21498,9
21499,17
21500,13
21501,14
21502,14
21503,14
21504,20
21505,21
21506,21
21507,21
21508,21
21509,21
21510,18
21511,18
21512,18
21513,14
21514,9
21515,3
21516,-3
21517,-3
21518,-3
21519,-19
21520,-14
21521,-17
21522,-17
21523,-14
21524,-10
21525,-9
21526,-9
21527,-13
21528,19
21529,17
21530,17
21531,17
21532,17
21533,17
21534,11
21535,4
21536,4
21537,1
21538,-2
21539,-5
21540,-11
21541,-11
21542,-21
21543,-21
21544,-18
21545,-28
21546,-16
21547,-18
21548,-18
21549,-17
21550,-19
21551,-18
21552,20
21553,20
21554,20
21555,20
21556,20
21557,20
21558,19
21559,11
21560,-7
21561,-11
21562,-14
21563,-22
21564,-13
21565,-13
21566,-7
21567,-16
21568,-10
21569,-10
21570,-19
21571,-16
21572,-14
21573,-14
21574,-14
21575,-17
21576,20
21577,19
21578,19
21579,19
21580,19
21581,19
21582,16
21583,10
21584,10
21585,-6
21586,-12
21587,-17
21588,-15
21589,-15
21590,-23
21591,-28
21592,-20
21593,-7
21594,-6
21595,0
21596,3
21597,3
21598,4
21599,-3
21600,20
21601,18
21602,18
21603,18
21604,18
21605,18
21606,13
21607,2
21608,-2
21609,-8
21610,-8
21611,-10
21612,-17
21613,-32
21614,-27
21615,-23
21616,-19
21617,-20
21618,-18
21619,-10
21620,-10
21621,-9
21622,-9
21623,-9
21624,21
21625,21
21626,21
21627,21
21628,21
21629,21
21630,21
21631,18
21632,10
21633,6
21634,4
21635,6
21636,1
21637,-3
21638,-6
21639,-9
21640,-9
21641,0
21642,5
21643,6
21644,6
21645,6
21646,6
21647,5
21648,19
21649,19
21650,19
21651,19
21652,19
21653,19
21654,18
21655,11
21656,-5
21657,-11
21658,-16
21659,-19
21660,-22
21661,-29
21662,-37
21663,-36
21664,-30
21665,-35
21666,-30
21667,-35
21668,-34
21669,-34
21670,-36
21671,-41
21672,20
21673,19
21674,19
21675,19
21676,19
21677,19
21678,19
21679,16
21680,4
21681,2
21682,-4
21683,-4
21684,3
21685,-5
21686,-11
21687,-11
21688,-9
21689,-21
21690,-13
21691,-15
21692,-13
21693,-16
21694,-16
21695,-23
21696,20
21697,20
21698,20
21699,20
21700,20
21701,19
21702,18
21703,15
21704,2
21705,2
21706,0
21707,6
21708,13
21709,13
21710,21
21711,19
21712,25
21713,18
21714,21
21715,26
21716,27
21717,28
21718,20
21719,20
21720,19
21721,18
21722,18
21723,18
21724,18
21725,18
21726,15
21727,6
21728,-1
21729,-1
21730,-5
21731,-7
21732,-14
21733,-23
21734,-23
21735,-29
21736,-25
21737,-36
21738,-35
21739,-37
21740,-35
21741,-32
21742,-37
21743,-44
21744,19
21745,19
21746,19
21747,19
21748,19
21749,19
21750,16
21751,16
21752,11
21753,12
21754,12
21755,11
21756,16
21757,23
21758,22
21759,28
21760,34
21761,33
21762,29
21763,29
21764,29
21765,31
21766,31
21767,31
21768,20
21769,20
21770,20
21771,20
21772,20
21773,20
21774,18
21775,18
21776,8
21777,-1
21778,-1
21779,1
21780,1
21781,-4
21782,-8
21783,-15
21784,-13
21785,-14
21786,-16
21787,-11
21788,-8
21789,-8
21790,-9
21791,-9
21792,20
21793,20
21794,19
21795,19
21796,19
21797,19
21798,19
21799,12
21800,3
21801,6
21802,4
21803,2
21804,15
21805,10
21806,15
21807,18
21808,17
21809,21
21810,25
21811,25
21812,25
21813,25
21814,25
21815,24
21816,20
21817,19
21818,19
21819,19
21820,19
21821,19
21822,19
21823,13
21824,4
21825,4
21826,-5
21827,-11
21828,-21
21829,-27
21830,-26
21831,-37
21832,-35
21833,-31
21834,-22
21835,-19
21836,-22
21837,-22
21838,-23
21839,-24
21840,21
21841,21
21842,21
21843,21
21844,21
21845,21
21846,17
21847,10
21848,-5
21849,-5
21850,-10
21851,-20
21852,-23
21853,-34
21854,-39
21855,-44
21856,-42
21857,-40
21858,-35
21859,-37
21860,-37
21861,-37
21862,-40
21863,-43
21864,20
21865,17
21866,17
21867,17
21868,17
21869,17
21870,16
21871,12
21872,13
21873,11
21874,9
21875,10
21876,10
21877,7
21878,2
21879,-5
21880,-14
21881,-19
21882,-19
21883,-14
21884,-14
21885,-14
21886,-17
21887,-18
21888,20
21889,20
21890,20
21891,20
21892,20
21893,20
21894,19
21895,17
21896,8
21897,-2
21898,-7
21899,-5
21900,-1
21901,0
21902,-4
21903,-3
21904,7
21905,17
21906,8
21907,11
21908,18
21909,18
21910,18
21911,16
21912,20
21913,20
21914,20
21915,20
21916,20
21917,20
21918,20
21919,18
21920,16
21921,8
21922,-1
21923,5
21924,13
21925,7
21926,3
21927,11
21928,1
21929,1
21930,7
21931,12
21932,13
21933,13
21934,13
21935,12
21936,20
21937,20
21938,19
21939,19
21940,19
21941,19
21942,17
21943,16
21944,12
21945,14
21946,16
21947,8
21948,7
21949,9
21950,6
21951,12
21952,6
21953,6
21954,15
21955,14
21956,12
21957,17
21958,10
21959,9
21960,19
21961,18
21962,18
21963,18
21964,18
21965,19
21966,14
21967,8
21968,7
21969,3
21970,2
21971,2
21972,0
21973,-6
21974,-8
21975,-8
21976,-7
21977,-8
21978,-8
21979,-6
21980,-6
21981,-5
21982,-5
21983,-4
21984,20
21985,20
21986,20
21987,20
21988,20
21989,20
21990,18
21991,17
21992,16
21993,13
21994,13
21995,10
21996,10
21997,10
21998,10
21999,22
22000,26
22001,23
22002,49
22003,49
22004,50
22005,55
22006,49
22007,44
22008,20
22009,20
22010,20
22011,20
22012,20
22013,19
22014,16
22015,13
22016,-7
22017,-12
22018,-11
22019,-19
22020,-17
22021,-26
22022,-33
22023,-29
22024,-36
22025,-51
22026,-42
22027,-42
22028,-39
22029,-39
22030,-45
22031,-45
22032,20
22033,20
22034,20
22035,20
22036,20
22037,20
22038,19
22039,15
22040,6
22041,1
22042,-6
22043,-2
22044,-4
22045,-1
22046,-9
22047,-19
22048,-29
22049,-46
22050,-49
22051,-46
22052,-43
22053,-44
22054,-44
22055,-45
22056,20
22057,21
22058,20
22059,20
22060,20
22061,20
22062,19
22063,14
22064,-2
22065,0
22066,-3
22067,-6
22068,-2
22069,-7
22070,-7
22071,-14
22072,-11
22073,-17
22074,-14
22075,-14
22076,-14
22077,-15
22078,-14
22079,-16
22080,21
22081,24
22082,24
22083,24
22084,24
22085,24
22086,23
22087,14
22088,13
22089,12
22090,11
22091,4
22092,-4
22093,1
22094,-6
22095,-9
22096,-3
22097,-2
22098,6
22099,8
22100,11
22101,11
22102,4
22103,4
22104,20
22105,20
22106,20
22107,20
22108,20
22109,20
22110,16
22111,7
22112,-1
22113,-8
22114,-10
22115,-9
22116,-9
22117,-5
22118,-10
22119,-26
22120,-32
22121,-25
22122,-17
22123,-18
22124,-20
22125,-21
22126,-30
22127,-32
22128,20
22129,19
22130,19
22131,19
22132,19
22133,19
22134,17
22135,17
22136,6
22137,-3
22138,-5
22139,-3
22140,3
22141,3
22142,5
22143,-9
22144,-7
22145,-7
22146,-11
22147,-8
22148,-3
22149,-5
22150,-6
22151,-7
22152,20
22153,21
22154,21
22155,21
22156,21
22157,21
22158,20
22159,20
22160,20
22161,11
22162,10
22163,15
22164,9
22165,14
22166,14
22167,17
22168,22
22169,17
22170,20
22171,22
22172,26
22173,29
22174,26
22175,24
22176,20
22177,20
22178,20
22179,20
22180,20
22181,20
22182,20
22183,18
22184,9
22185,9
22186,4
22187,2
22188,4
22189,7
22190,18
22191,22
22192,30
22193,27
22194,24
22195,23
22196,22
22197,22
22198,20
22199,21
22200,20
22201,18
22202,18
22203,18
22204,18
22205,18
22206,16
22207,16
22208,1
22209,-8
22210,-14
22211,-14
22212,-17
22213,-22
22214,-33
22215,-32
22216,-30
22217,-31
22218,-31
22219,-33
22220,-29
22221,-30
22222,-30
22223,-31
22224,20
22225,20
22226,20
22227,20
22228,20
22229,20
22230,19
22231,13
22232,15
22233,3
22234,-1
22235,2
22236,5
22237,5
22238,-2
22239,0
22240,-6
22241,-2
22242,1
22243,3
22244,-2
22245,-2
22246,-10
22247,-9
22248,19
22249,19
22250,19
22251,19
22252,19
22253,19
22254,19
22255,16
22256,6
22257,1
22258,-2
22259,-3
22260,1
22261,1
22262,3
22263,5
22264,6
22265,8
22266,-3
22267,-3
22268,-2
22269,-1
22270,-8
22271,-9
22272,20
22273,18
22274,18
22275,18
22276,18
22277,18
22278,17
22279,15
22280,10
22281,12
22282,7
22283,6
22284,-3
22285,-6
22286,-12
22287,-12
22288,-14
22289,-23
22290,-21
22291,-21
22292,-20
22293,-21
22294,-21
22295,-22
22296,20
22297,20
22298,19
22299,19
22300,19
22301,19
22302,17
22303,16
22304,7
22305,1
22306,0
22307,-3
22308,-9
22309,-18
22310,-13
22311,-7
22312,-5
22313,-6
22314,1
22315,-3
22316,-3
22317,-2
22318,-2
22319,-2
22320,20
22321,20
22322,20
22323,20
22324,20
22325,20
22326,17
22327,11
22328,-5
22329,-6
22330,-8
22331,-8
22332,-5
22333,5
22334,-6
22335,-5
22336,-9
22337,-16
22338,-11
22339,-10
22340,-9
22341,-9
22342,-9
22343,-13
22344,20
22345,17
22346,17
22347,17
22348,17
22349,17
22350,15
22351,13
22352,6
22353,4
22354,1
22355,-4
22356,0
22357,6
22358,0
22359,5
22360,11
22361,12
22362,20
22363,23
22364,17
22365,17
22366,13
22367,10
22368,20
22369,20
22370,20
22371,20
22372,20
22373,20
22374,20
22375,19
22376,19
22377,21
22378,21
22379,21
22380,14
22381,15
22382,11
22383,-2
22384,-11
22385,-8
22386,-1
22387,4
22388,2
22389,0
22390,0
22391,-4
22392,20
22393,18
22394,18
22395,18
22396,18
22397,18
22398,17
22399,17
22400,9
22401,2
22402,0
22403,-2
22404,10
22405,8
22406,6
22407,5
22408,-6
22409,-6
22410,-11
22411,-9
22412,-12
22413,-13
22414,-20
22415,-20
22416,20
22417,20
22418,20
22419,20
22420,20
22421,20
22422,20
22423,16
22424,13
22425,11
22426,11
22427,0
22428,-1
22429,-4
22430,-17
22431,-16
22432,-15
22433,-25
22434,-26
22435,-27
22436,-28
22437,-25
22438,-30
22439,-30
22440,20
22441,20
22442,20
22443,20
22444,20
22445,20
22446,17
22447,12
22448,11
22449,13
22450,8
22451,14
22452,16
22453,23
22454,23
22455,19
22456,21
22457,19
22458,17
22459,9
22460,7
22461,6
22462,3
22463,3
22464,20
22465,20
22466,20
22467,20
22468,20
22469,20
22470,18
22471,18
22472,4
22473,3
22474,4
22475,-2
22476,-3
22477,0
22478,2
22479,-15
22480,-19
22481,-21
22482,-20
22483,-20
22484,-25
22485,-24
22486,-23
22487,-27
22488,20
22489,19
22490,18
22491,18
22492,18
22493,18
22494,17
22495,13
22496,9
22497,9
22498,9
22499,10
22500,9
22501,0
22502,0
22503,-1
22504,9
22505,16
22506,13
22507,14
22508,13
22509,16
22510,14
22511,13
22512,20
22513,20
22514,20
22515,20
22516,20
22517,20
22518,19
22519,13
22520,-14
22521,-21
22522,-22
22523,-22
22524,-27
22525,-25
22526,-29
22527,-34
22528,-34
22529,-37
22530,-40
22531,-42
22532,-45
22533,-45
22534,-48
22535,-48
22536,20
22537,20
22538,19
22539,19
22540,19
22541,19
22542,15
22543,5
22544,-9
22545,-19
22546,-24
22547,-25
22548,-26
22549,-23
22550,-23
22551,-28
22552,-29
22553,-35
22554,-28
22555,-26
22556,-27
22557,-26
22558,-26
22559,-27
22560,19
22561,19
22562,19
22563,19
22564,19
22565,19
22566,19
22567,6
22568,-3
22569,-14
22570,-15
22571,-22
22572,-28
22573,-32
22574,-30
22575,-31
22576,-37
22577,-39
22578,-23
22579,-18
22580,-10
22581,-10
22582,-10
22583,-10
22584,19
22585,19
22586,19
22587,19
22588,19
22589,19
22590,16
22591,12
22592,9
22593,6
22594,6
22595,3
22596,-3
22597,-6
22598,-15
22599,-23
22600,-21
22601,-27
22602,-23
22603,-29
22604,-25
22605,-27
22606,-27
22607,-27
22608,20
22609,20
22610,20
22611,20
22612,20
22613,20
22614,18
22615,15
22616,-4
22617,-4
22618,-6
22619,-3
22620,-8
22621,-5
22622,-7
22623,-15
22624,-15
22625,-5
22626,-6
22627,-6
22628,-4
22629,-4
22630,-5
22631,-8
22632,20
22633,20
22634,20
22635,20
22636,20
22637,20
22638,17
22639,14
22640,6
22641,7
22642,7
22643,10
22644,8
22645,8
22646,12
22647,10
22648,10
22649,2
22650,15
22651,18
22652,14
22653,15
22654,13
22655,4
22656,20
22657,20
22658,20
22659,20
22660,20
22661,20
22662,20
22663,9
22664,-2
22665,-11
22666,-8
22667,-11
22668,-6
22669,-11
22670,-7
22671,-16
22672,-10
22673,-14
22674,-8
22675,-8
22676,-8
22677,-8
22678,-8
22679,-10
22680,20
22681,21
22682,21
22683,21
22684,21
22685,21
22686,19
22687,15
22688,2
22689,-3
22690,-8
22691,-6
22692,-2
22693,-2
22694,-1
22695,-7
22696,-3
22697,-12
22698,-5
22699,-1
22700,1
22701,0
22702,-1
22703,-2
22704,20
22705,19
22706,17
22707,17
22708,17
22709,17
22710,15
22711,6
22712,5
22713,4
22714,-4
22715,-12
22716,-14
22717,-11
22718,-11
22719,-4
22720,-3
22721,-2
22722,15
22723,17
22724,18
22725,17
22726,16
22727,18
22728,20
22729,20
22730,20
22731,20
22732,20
22733,20
22734,21
22735,16
22736,0
22737,-6
22738,-4
22739,-4
22740,-7
22741,-12
22742,-23
22743,-26
22744,-31
22745,-31
22746,-33
22747,-22
22748,-14
22749,-14
22750,-14
22751,-19
22752,20
22753,20
22754,20
22755,20
22756,20
22757,20
22758,18
22759,14
22760,16
22761,8
22762,12
22763,15
22764,19
22765,15
22766,18
22767,19
22768,21
22769,20
22770,26
22771,21
22772,25
22773,31
22774,31
22775,29
22776,20
22777,20
22778,20
22779,20
22780,20
22781,20
22782,16
22783,12
22784,10
22785,4
22786,-1
22787,0
22788,-11
22789,-11
22790,-9
22791,-9
22792,-10
22793,-1
22794,2
22795,-6
22796,-5
22797,-3
22798,-3
22799,-4
22800,19
22801,20
22802,20
22803,20
22804,20
22805,20
22806,18
22807,14
22808,4
22809,-2
22810,4
22811,5
22812,0
22813,1
22814,7
22815,14
22816,14
22817,7
22818,17
22819,15
22820,15
22821,14
22822,8
22823,9
22824,20
22825,20
22826,20
22827,20
22828,20
22829,20
22830,20
22831,17
22832,12
22833,10
22834,4
22835,0
22836,-4
22837,-17
22838,-11
22839,-9
22840,-3
22841,-10
22842,-6
22843,-6
22844,-6
22845,-10
22846,-10
22847,-9
22848,20
22849,20
22850,20
22851,20
22852,20
22853,20
22854,17
22855,16
22856,14
22857,8
22858,6
22859,14
22860,14
22861,15
22862,14
22863,6
22864,2
22865,2
22866,8
22867,11
22868,11
22869,12
22870,10
22871,7
22872,20
22873,20
22874,20
22875,20
22876,20
22877,20
22878,18
22879,17
22880,0
22881,-6
22882,-7
22883,-10
22884,-9
22885,-17
22886,-23
22887,-24
22888,-30
22889,-43
22890,-43
22891,-42
22892,-39
22893,-37
22894,-37
22895,-40
22896,20
22897,20
22898,20
22899,20
22900,20
22901,20
22902,15
22903,10
22904,11
22905,3
22906,-4
22907,-8
22908,-10
22909,-10
22910,-9
22911,-1
22912,4
22913,6
22914,3
22915,3
22916,6
22917,7
22918,9
22919,8
22920,20
22921,20
22922,19
22923,19
22924,19
22925,19
22926,14
22927,9
22928,-2
22929,-6
22930,-5
22931,-5
22932,-4
22933,-3
22934,-6
22935,-6
22936,-7
22937,-9
22938,4
22939,3
22940,6
22941,9
22942,2
22943,0
22944,19
22945,18
22946,18
22947,18
22948,18
22949,18
22950,14
22951,7
22952,-14
22953,-21
22954,-22
22955,-22
22956,-26
22957,-23
22958,-25
22959,-25
22960,-26
22961,-32
22962,-33
22963,-35
22964,-40
22965,-40
22966,-40
22967,-42
22968,19
22969,20
22970,20
22971,20
22972,20
22973,20
22974,20
22975,20
22976,-1
22977,-2
22978,-4
22979,-7
22980,-6
22981,-6
22982,-13
22983,-11
22984,-10
22985,-14
22986,-14
22987,-9
22988,-8
22989,-10
22990,-15
22991,-17
22992,20
22993,19
22994,19
22995,19
22996,19
22997,19
22998,17
22999,16
23000,13
23001,1
23002,-4
23003,1
23004,-9
23005,1
23006,1
23007,4
23008,1
23009,4
23010,-7
23011,-7
23012,-14
23013,-13
23014,-21
23015,-23
23016,20
23017,20
23018,20
23019,20
23020,20
23021,20
23022,19
23023,14
23024,9
23025,2
23026,0
23027,0
23028,-9
23029,-3
23030,-14
23031,-22
23032,-27
23033,-18
23034,-23
23035,-15
23036,-14
23037,-14
23038,-15
23039,-16
23040,20
23041,21
23042,21
23043,21
23044,21
23045,21
23046,17
23047,10
23048,2
23049,-2
23050,-5
23051,-8
23052,-7
23053,-6
23054,-6
23055,-18
23056,-3
23057,-1
23058,7
23059,12
23060,14
23061,8
23062,3
23063,3
23064,19
23065,19
23066,18
23067,18
23068,18
23069,18
23070,18
23071,7
23072,-16
23073,-20
23074,-20
23075,-21
23076,-18
23077,-17
23078,-13
23079,-11
23080,-10
23081,1
23082,7
23083,13
23084,13
23085,12
23086,9
23087,9
23088,17
23089,17
23090,17
23091,17
23092,17
23093,17
23094,12
23095,7
23096,0
23097,-3
23098,-8
23099,-11
23100,-18
23101,-25
23102,-24
23103,-29
23104,-22
23105,-17
23106,-17
23107,-15
23108,-12
23109,-11
23110,-13
23111,-16
23112,20
23113,20
23114,20
